normal_sbig_cpu_freq,normal_big_cpu_freq,normal_middle_cpu_freq,normal_little_cpu_freq,normal_sbig_util,normal_big_util,normal_middle_util,normal_little_util,normal_mem,normal_fps,next_normal_sbig_cpu_freq,next_normal_big_cpu_freq,next_normal_middle_cpu_freq,next_normal_little_cpu_freq,next_normal_sbig_util,next_normal_big_util,next_normal_middle_util,next_normal_little_util,next_normal_mem,next_normal_fps,action,reward,sbig_cpu_freq,big_cpu_freq,middle_cpu_freq,little_cpu_freq,sbig_util,big_util,middle_util,little_util,mem,fps,next_sbig_cpu_freq,next_big_cpu_freq,next_middle_cpu_freq,next_little_cpu_freq,next_sbig_util,next_big_util,next_middle_util,next_little_util,next_mem,next_fps
0.15723270440251572,0.24675324675324675,0.1951219512195122,0.3474576271186441,0.0,0.0,0.545455,0.857143,141.9682,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.23170731707317074,0.5,0.0,0.0,0.333333,0.818182,141.93496,1.0166666666666666,574,99.18236875331698,480000,729600,614400,787200,0.000000,0.000000,0.545455,0.857143,14196820,61,672000,499200,729600,1132800,0.000000,0.000000,0.333333,0.818182,14193496,61
0.22012578616352202,0.16883116883116883,0.23170731707317074,0.5,0.0,0.0,0.333333,0.818182,141.93496,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.23170731707317074,0.5,0.0,0.0,0.0,0.625,141.96828,1.0166666666666666,21,99.55351699534616,672000,499200,729600,1132800,0.000000,0.000000,0.333333,0.818182,14193496,61,480000,499200,729600,1132800,0.000000,0.000000,0.000000,0.625000,14196828,61
0.15723270440251572,0.16883116883116883,0.23170731707317074,0.5,0.0,0.0,0.0,0.625,141.96828,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.3983050847457627,0.0,0.0,0.333333,0.888889,141.95204,1.0166666666666666,2,100,480000,499200,729600,1132800,0.000000,0.000000,0.000000,0.625000,14196828,61,480000,499200,499200,902400,0.000000,0.000000,0.333333,0.888889,14195204,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.3983050847457627,0.0,0.0,0.333333,0.888889,141.95204,1.0166666666666666,0.22012578616352202,0.2077922077922078,0.1951219512195122,0.5,0.0,0.0,0.3,0.666667,141.96316,1.0166666666666666,593,99.30594688631004,480000,499200,499200,902400,0.000000,0.000000,0.333333,0.888889,14195204,61,672000,614400,614400,1132800,0.000000,0.000000,0.300000,0.666667,14196316,61
0.22012578616352202,0.2077922077922078,0.1951219512195122,0.5,0.0,0.0,0.3,0.666667,141.96316,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.1951219512195122,0.3983050847457627,0.0,0.125,0.4,0.555556,141.94392,1.0166666666666666,291,100,672000,614400,614400,1132800,0.000000,0.000000,0.300000,0.666667,14196316,61,480000,499200,614400,902400,0.000000,0.125000,0.400000,0.555556,14194392,61
0.15723270440251572,0.16883116883116883,0.1951219512195122,0.3983050847457627,0.0,0.125,0.4,0.555556,141.94392,1.0166666666666666,0.22012578616352202,0.2077922077922078,0.15853658536585366,0.2033898305084746,0.0,0.0,0.444444,0.777778,141.95904,1.0166666666666666,585,100,480000,499200,614400,902400,0.000000,0.125000,0.400000,0.555556,14194392,61,672000,614400,499200,460800,0.000000,0.000000,0.444444,0.777778,14195904,61
0.22012578616352202,0.2077922077922078,0.15853658536585366,0.2033898305084746,0.0,0.0,0.444444,0.777778,141.95904,1.0166666666666666,0.15723270440251572,0.2077922077922078,0.1951219512195122,0.16101694915254236,0.0,0.0,0.625,0.714286,141.95772,1.0166666666666666,340,100,672000,614400,499200,460800,0.000000,0.000000,0.444444,0.777778,14195904,61,480000,614400,614400,364800,0.000000,0.000000,0.625000,0.714286,14195772,61
0.15723270440251572,0.2077922077922078,0.1951219512195122,0.16101694915254236,0.0,0.0,0.625,0.714286,141.95772,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.23170731707317074,0.16101694915254236,0.0,0.0,0.75,0.75,141.95456,1.0166666666666666,521,99.7861197807398,480000,614400,614400,364800,0.000000,0.000000,0.625000,0.714286,14195772,61,672000,499200,729600,364800,0.000000,0.000000,0.750000,0.750000,14195456,61
0.22012578616352202,0.16883116883116883,0.23170731707317074,0.16101694915254236,0.0,0.0,0.75,0.75,141.95456,1.0166666666666666,0.15723270440251572,0.24675324675324675,0.1951219512195122,0.16101694915254236,0.0,0.0,0.642857,0.8,141.93412,1.0166666666666666,231,100,672000,499200,729600,364800,0.000000,0.000000,0.750000,0.750000,14195456,61,480000,729600,614400,364800,0.000000,0.000000,0.642857,0.800000,14193412,61
0.15723270440251572,0.24675324675324675,0.1951219512195122,0.16101694915254236,0.0,0.0,0.642857,0.8,141.93412,1.0166666666666666,0.15723270440251572,0.2077922077922078,0.15853658536585366,0.16101694915254236,0.0,0.0,0.636364,0.571429,142.0854,1.0166666666666666,77,100,480000,729600,614400,364800,0.000000,0.000000,0.642857,0.800000,14193412,61,480000,614400,499200,364800,0.000000,0.000000,0.636364,0.571429,14208540,61
0.15723270440251572,0.2077922077922078,0.15853658536585366,0.16101694915254236,0.0,0.0,0.636364,0.571429,142.0854,1.0166666666666666,0.15723270440251572,0.2077922077922078,0.15853658536585366,0.2457627118644068,0.0,0.0,0.583333,0.818182,142.0602,1.0166666666666666,214,100,480000,614400,499200,364800,0.000000,0.000000,0.636364,0.571429,14208540,61,480000,614400,499200,556800,0.000000,0.000000,0.583333,0.818182,14206020,61
0.15723270440251572,0.2077922077922078,0.15853658536585366,0.2457627118644068,0.0,0.0,0.583333,0.818182,142.0602,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.1951219512195122,0.3983050847457627,0.0,0.0,0.571429,0.7,142.01244,1.0166666666666666,44,100,480000,614400,499200,556800,0.000000,0.000000,0.583333,0.818182,14206020,61,480000,499200,614400,902400,0.000000,0.000000,0.571429,0.700000,14201244,61
0.15723270440251572,0.16883116883116883,0.1951219512195122,0.3983050847457627,0.0,0.0,0.571429,0.7,142.01244,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.1951219512195122,0.4491525423728814,0.0,0.0,0.333333,0.714286,141.93216,1.0166666666666666,318,99.99465069539045,480000,499200,614400,902400,0.000000,0.000000,0.571429,0.700000,14201244,61,480000,499200,614400,1017600,0.000000,0.000000,0.333333,0.714286,14193216,61
0.15723270440251572,0.16883116883116883,0.1951219512195122,0.4491525423728814,0.0,0.0,0.333333,0.714286,141.93216,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.1951219512195122,0.3474576271186441,0.0,0.0,0.375,0.8,141.94816,1.0166666666666666,565,99.80085719157675,480000,499200,614400,1017600,0.000000,0.000000,0.333333,0.714286,14193216,61,672000,499200,614400,787200,0.000000,0.000000,0.375000,0.800000,14194816,61
0.22012578616352202,0.16883116883116883,0.1951219512195122,0.3474576271186441,0.0,0.0,0.375,0.8,141.94816,1.0166666666666666,0.18867924528301888,0.16883116883116883,0.15853658536585366,0.2966101694915254,0.0,0.0,0.333333,0.714286,141.94012,1.0166666666666666,426,100,672000,499200,614400,787200,0.000000,0.000000,0.375000,0.800000,14194816,61,576000,499200,499200,672000,0.000000,0.000000,0.333333,0.714286,14194012,61
0.18867924528301888,0.16883116883116883,0.15853658536585366,0.2966101694915254,0.0,0.0,0.333333,0.714286,141.94012,1.0166666666666666,0.18867924528301888,0.2077922077922078,0.1951219512195122,0.2033898305084746,0.0,0.0,0.555556,0.75,141.99128,1.0166666666666666,465,100,576000,499200,499200,672000,0.000000,0.000000,0.333333,0.714286,14194012,61,576000,614400,614400,460800,0.000000,0.000000,0.555556,0.750000,14199128,61
0.18867924528301888,0.2077922077922078,0.1951219512195122,0.2033898305084746,0.0,0.0,0.555556,0.75,141.99128,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.1951219512195122,0.16101694915254236,0.0,0.0,0.571429,0.875,141.98908,1.0166666666666666,515,100,576000,614400,614400,460800,0.000000,0.000000,0.555556,0.750000,14199128,61,672000,499200,614400,364800,0.000000,0.000000,0.571429,0.875000,14198908,61
0.22012578616352202,0.16883116883116883,0.1951219512195122,0.16101694915254236,0.0,0.0,0.571429,0.875,141.98908,1.0166666666666666,0.18867924528301888,0.2077922077922078,0.15853658536585366,0.2966101694915254,0.0,0.0,0.4,0.888889,141.98468,1.0166666666666666,464,100,672000,499200,614400,364800,0.000000,0.000000,0.571429,0.875000,14198908,61,576000,614400,499200,672000,0.000000,0.000000,0.400000,0.888889,14198468,61
0.18867924528301888,0.2077922077922078,0.15853658536585366,0.2966101694915254,0.0,0.0,0.4,0.888889,141.98468,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.4491525423728814,0.0,0.0,0.333333,0.666667,141.98052,1.0166666666666666,254,100,576000,614400,499200,672000,0.000000,0.000000,0.400000,0.888889,14198468,61,480000,499200,499200,1017600,0.000000,0.000000,0.333333,0.666667,14198052,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.4491525423728814,0.0,0.0,0.333333,0.666667,141.98052,1.0166666666666666,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.3983050847457627,0.0,0.0,0.333333,0.666667,141.97664,1.0166666666666666,357,99.93119476105353,480000,499200,499200,1017600,0.000000,0.000000,0.333333,0.666667,14198052,61,480000,729600,499200,902400,0.000000,0.000000,0.333333,0.666667,14197664,61
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.3983050847457627,0.0,0.0,0.333333,0.666667,141.97664,1.0166666666666666,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.2966101694915254,0.0,0.0,0.25,0.875,141.97032,1.0166666666666666,226,100,480000,729600,499200,902400,0.000000,0.000000,0.333333,0.666667,14197664,61,480000,729600,499200,672000,0.000000,0.000000,0.250000,0.875000,14197032,61
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.2966101694915254,0.0,0.0,0.25,0.875,141.97032,1.0166666666666666,0.15723270440251572,0.24675324675324675,0.1951219512195122,0.3474576271186441,0.0,0.0,0.272727,0.75,141.9608,1.0166666666666666,242,99.74321805122072,480000,729600,499200,672000,0.000000,0.000000,0.250000,0.875000,14197032,61,480000,729600,614400,787200,0.000000,0.000000,0.272727,0.750000,14196080,61
0.15723270440251572,0.24675324675324675,0.1951219512195122,0.3474576271186441,0.0,0.0,0.272727,0.75,141.9608,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.1951219512195122,0.2966101694915254,0.0,0.0,0.444444,0.8,141.9364,1.0166666666666666,191,100,480000,729600,614400,787200,0.000000,0.000000,0.272727,0.750000,14196080,61,480000,499200,614400,672000,0.000000,0.000000,0.444444,0.800000,14193640,61
0.15723270440251572,0.16883116883116883,0.1951219512195122,0.2966101694915254,0.0,0.0,0.444444,0.8,141.9364,1.0166666666666666,0.15723270440251572,0.2077922077922078,0.23170731707317074,0.3474576271186441,0.0,0.0,0.333333,0.8,141.9568,1.0166666666666666,348,99.63633158791193,480000,499200,614400,672000,0.000000,0.000000,0.444444,0.800000,14193640,61,480000,614400,729600,787200,0.000000,0.000000,0.333333,0.800000,14195680,61
0.15723270440251572,0.2077922077922078,0.23170731707317074,0.3474576271186441,0.0,0.0,0.333333,0.8,141.9568,1.0166666666666666,0.18867924528301888,0.2077922077922078,0.15853658536585366,0.3983050847457627,0.0,0.0,0.142857,0.8,141.93388,1.0166666666666666,453,99.96149726882744,480000,614400,729600,787200,0.000000,0.000000,0.333333,0.800000,14195680,61,576000,614400,499200,902400,0.000000,0.000000,0.142857,0.800000,14193388,61
0.18867924528301888,0.2077922077922078,0.15853658536585366,0.3983050847457627,0.0,0.0,0.142857,0.8,141.93388,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.23170731707317074,0.2966101694915254,0.0,0.0,0.222222,0.75,141.95308,1.0166666666666666,270,99.94193168907357,576000,614400,499200,902400,0.000000,0.000000,0.142857,0.800000,14193388,61,480000,499200,729600,672000,0.000000,0.000000,0.222222,0.750000,14195308,61
0.15723270440251572,0.16883116883116883,0.23170731707317074,0.2966101694915254,0.0,0.0,0.222222,0.75,141.95308,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.2033898305084746,0.0,0.0,0.5,0.75,141.93488,1.0166666666666666,305,100,480000,499200,729600,672000,0.000000,0.000000,0.222222,0.750000,14195308,61,480000,499200,499200,460800,0.000000,0.000000,0.500000,0.750000,14193488,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.2033898305084746,0.0,0.0,0.5,0.75,141.93488,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.1951219512195122,0.2457627118644068,0.0,0.0,0.615385,0.8,141.951,1.0166666666666666,43,100,480000,499200,499200,460800,0.000000,0.000000,0.500000,0.750000,14193488,61,480000,499200,614400,556800,0.000000,0.000000,0.615385,0.800000,14195100,61
0.15723270440251572,0.16883116883116883,0.1951219512195122,0.2457627118644068,0.0,0.0,0.615385,0.8,141.951,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.3474576271186441,0.0,0.0,0.5,0.833333,141.9426,1.0166666666666666,64,100,480000,499200,614400,556800,0.000000,0.000000,0.615385,0.800000,14195100,61,480000,499200,499200,787200,0.000000,0.000000,0.500000,0.833333,14194260,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.3474576271186441,0.0,0.0,0.5,0.833333,141.9426,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.2966101694915254,0.0,0.0,0.571429,0.875,141.945,1.0166666666666666,535,100,480000,499200,499200,787200,0.000000,0.000000,0.500000,0.833333,14194260,61,672000,499200,499200,672000,0.000000,0.000000,0.571429,0.875000,14194500,61
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.2966101694915254,0.0,0.0,0.571429,0.875,141.945,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.3983050847457627,0.0,0.0,0.142857,1.0,141.94436,1.0166666666666666,533,99.98883390140954,672000,499200,499200,672000,0.000000,0.000000,0.571429,0.875000,14194500,61,672000,499200,499200,902400,0.000000,0.000000,0.142857,1.000000,14194436,61
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.3983050847457627,0.0,0.0,0.142857,1.0,141.94436,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5,0.0,0.0,0.272727,0.8,141.94308,1.0166666666666666,162,100,672000,499200,499200,902400,0.000000,0.000000,0.142857,1.000000,14194436,61,480000,499200,499200,1132800,0.000000,0.000000,0.272727,0.800000,14194308,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5,0.0,0.0,0.272727,0.8,141.94308,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5932203389830508,0.0,0.0,0.4,0.666667,141.94124,1.0166666666666666,189,99.93882786619838,480000,499200,499200,1132800,0.000000,0.000000,0.272727,0.800000,14194308,61,480000,499200,499200,1344000,0.000000,0.000000,0.400000,0.666667,14194124,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5932203389830508,0.0,0.0,0.4,0.666667,141.94124,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.1951219512195122,0.5,0.0,0.0,0.333333,0.875,141.91304,1.0166666666666666,317,99.88314298468971,480000,499200,499200,1344000,0.000000,0.000000,0.400000,0.666667,14194124,61,480000,499200,614400,1132800,0.000000,0.000000,0.333333,0.875000,14191304,61
0.15723270440251572,0.16883116883116883,0.1951219512195122,0.5,0.0,0.0,0.333333,0.875,141.91304,1.0166666666666666,0.15723270440251572,0.24675324675324675,0.23170731707317074,0.5508474576271186,0.0,0.0,0.142857,0.75,141.9362,1.0166666666666666,247,98.99832355245938,480000,499200,614400,1132800,0.000000,0.000000,0.333333,0.875000,14191304,61,480000,729600,729600,1248000,0.000000,0.000000,0.142857,0.750000,14193620,61
0.15723270440251572,0.24675324675324675,0.23170731707317074,0.5508474576271186,0.0,0.0,0.142857,0.75,141.9362,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.4491525423728814,0.0,0.0,0.125,0.833333,141.91556,1.0166666666666666,300,100,480000,729600,729600,1248000,0.000000,0.000000,0.142857,0.750000,14193620,61,480000,499200,499200,1017600,0.000000,0.000000,0.125000,0.833333,14191556,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.4491525423728814,0.0,0.0,0.125,0.833333,141.91556,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5932203389830508,0.0,0.0,0.285714,0.833333,141.93276,1.0166666666666666,154,99.93882786619838,480000,499200,499200,1017600,0.000000,0.000000,0.125000,0.833333,14191556,61,480000,499200,499200,1344000,0.000000,0.000000,0.285714,0.833333,14193276,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5932203389830508,0.0,0.0,0.285714,0.833333,141.93276,1.0166666666666666,0.15723270440251572,0.2077922077922078,0.1951219512195122,0.6440677966101694,0.0,0.0,0.25,0.666667,141.93372,1.0166666666666666,93,99.1351446630532,480000,499200,499200,1344000,0.000000,0.000000,0.285714,0.833333,14193276,61,480000,614400,614400,1459200,0.000000,0.000000,0.250000,0.666667,14193372,61
0.15723270440251572,0.2077922077922078,0.1951219512195122,0.6440677966101694,0.0,0.0,0.25,0.666667,141.93372,1.0166666666666666,0.22012578616352202,0.24675324675324675,0.15853658536585366,0.6440677966101694,0.0,0.0,0.363636,0.75,141.92996,1.0166666666666666,604,98.98848328438105,480000,614400,614400,1459200,0.000000,0.000000,0.250000,0.666667,14193372,61,672000,729600,499200,1459200,0.000000,0.000000,0.363636,0.750000,14192996,61
0.22012578616352202,0.24675324675324675,0.15853658536585366,0.6440677966101694,0.0,0.0,0.363636,0.75,141.92996,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.6440677966101694,0.0,0.0,0.222222,0.833333,141.93172,1.0166666666666666,9,99.35209038638762,672000,729600,499200,1459200,0.000000,0.000000,0.363636,0.750000,14192996,61,480000,499200,499200,1459200,0.000000,0.000000,0.222222,0.833333,14193172,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.6440677966101694,0.0,0.0,0.222222,0.833333,141.93172,1.0166666666666666,0.18867924528301888,0.16883116883116883,0.15853658536585366,0.6440677966101694,0.0,0.0,0.25,0.875,141.93044,1.0166666666666666,408,99.1596533681268,480000,499200,499200,1459200,0.000000,0.000000,0.222222,0.833333,14193172,61,576000,499200,499200,1459200,0.000000,0.000000,0.250000,0.875000,14193044,61
0.18867924528301888,0.16883116883116883,0.15853658536585366,0.6440677966101694,0.0,0.0,0.25,0.875,141.93044,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.6440677966101694,0.0,0.0,0.375,0.857143,141.93828,1.0166666666666666,312,99.35209038638762,576000,499200,499200,1459200,0.000000,0.000000,0.250000,0.875000,14193044,61,480000,499200,499200,1459200,0.000000,0.000000,0.375000,0.857143,14193828,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.6440677966101694,0.0,0.0,0.375,0.857143,141.93828,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.6440677966101694,0.0,0.0,0.222222,0.8,141.88824,1.0166666666666666,131,99.78841890879549,480000,499200,499200,1459200,0.000000,0.000000,0.375000,0.857143,14193828,61,480000,499200,499200,1459200,0.000000,0.000000,0.222222,0.800000,14188824,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.6440677966101694,0.0,0.0,0.222222,0.8,141.88824,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.1951219512195122,0.6440677966101694,0.0,0.0,0.222222,0.875,141.91888,1.0166666666666666,192,99.50893690234645,480000,499200,499200,1459200,0.000000,0.000000,0.222222,0.800000,14188824,61,480000,499200,614400,1459200,0.000000,0.000000,0.222222,0.875000,14191888,61
0.15723270440251572,0.16883116883116883,0.1951219512195122,0.6440677966101694,0.0,0.0,0.222222,0.875,141.91888,1.0166666666666666,0.18867924528301888,0.24675324675324675,0.23170731707317074,0.6440677966101694,0.0,0.0,0.625,0.625,141.87656,1.0166666666666666,495,98.55808651235685,480000,499200,614400,1459200,0.000000,0.000000,0.222222,0.875000,14191888,61,576000,729600,729600,1459200,0.000000,0.000000,0.625000,0.625000,14187656,61
