normal_sbig_cpu_freq,normal_big_cpu_freq,normal_middle_cpu_freq,normal_little_cpu_freq,normal_sbig_util,normal_big_util,normal_middle_util,normal_little_util,normal_mem,normal_fps,next_normal_sbig_cpu_freq,next_normal_big_cpu_freq,next_normal_middle_cpu_freq,next_normal_little_cpu_freq,next_normal_sbig_util,next_normal_big_util,next_normal_middle_util,next_normal_little_util,next_normal_mem,next_normal_fps,action,reward,sbig_cpu_freq,big_cpu_freq,middle_cpu_freq,little_cpu_freq,sbig_util,big_util,middle_util,little_util,mem,fps,next_sbig_cpu_freq,next_big_cpu_freq,next_middle_cpu_freq,next_little_cpu_freq,next_sbig_util,next_big_util,next_middle_util,next_little_util,next_mem,next_fps
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5508474576271186,0.0,0.0,0.333333,0.625,140.44968,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.23170731707317074,0.5508474576271186,0.0,0.0,0.333333,0.714286,140.44904,1.0166666666666666,74,99.42711093484462,480000,499200,499200,1248000,0.000000,0.000000,0.333333,0.625000,14044968,61,480000,499200,729600,1248000,0.000000,0.000000,0.333333,0.714286,14044904,61
0.15723270440251572,0.16883116883116883,0.23170731707317074,0.5508474576271186,0.0,0.0,0.333333,0.714286,140.44904,1.0166666666666666,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.5508474576271186,0.0,0.0,0.583333,0.818182,140.44204,1.0166666666666666,353,99.60743154825198,480000,499200,729600,1248000,0.000000,0.000000,0.333333,0.714286,14044904,61,480000,729600,499200,1248000,0.000000,0.000000,0.583333,0.818182,14044204,61
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.5508474576271186,0.0,0.0,0.583333,0.818182,140.44204,1.0166666666666666,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.6440677966101694,0.0,0.0,0.5,0.6,140.43852,1.0166666666666666,353,99.35963152641025,480000,729600,499200,1248000,0.000000,0.000000,0.583333,0.818182,14044204,61,480000,729600,499200,1459200,0.000000,0.000000,0.500000,0.600000,14043852,61
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.6440677966101694,0.0,0.0,0.5,0.6,140.43852,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.1951219512195122,0.3983050847457627,0.0,0.0,0.333333,0.777778,140.43596,1.0166666666666666,190,100,480000,729600,499200,1459200,0.000000,0.000000,0.500000,0.600000,14043852,61,480000,499200,614400,902400,0.000000,0.000000,0.333333,0.777778,14043596,61
0.15723270440251572,0.16883116883116883,0.1951219512195122,0.3983050847457627,0.0,0.0,0.333333,0.777778,140.43596,1.0166666666666666,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.4491525423728814,0.0,0.0,0.666667,0.75,140.43276,1.0166666666666666,353,99.84534531945425,480000,499200,614400,902400,0.000000,0.000000,0.333333,0.777778,14043596,61,480000,729600,499200,1017600,0.000000,0.000000,0.666667,0.750000,14043276,61
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.4491525423728814,0.0,0.0,0.666667,0.75,140.43276,1.0166666666666666,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.5,0.0,0.0,0.833333,0.933333,140.42052,0.9333333333333333,353,95.9019575159454,480000,729600,499200,1017600,0.000000,0.000000,0.666667,0.750000,14043276,61,480000,729600,499200,1132800,0.000000,0.000000,0.833333,0.933333,14042052,56
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.5,0.0,0.0,0.833333,0.933333,140.42052,0.9333333333333333,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.6440677966101694,0.0,0.0,0.444444,0.625,140.42468,0.9333333333333333,353,95.52775143360213,480000,729600,499200,1132800,0.000000,0.000000,0.833333,0.933333,14042052,56,480000,729600,499200,1459200,0.000000,0.000000,0.444444,0.625000,14042468,56
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.6440677966101694,0.0,0.0,0.444444,0.625,140.42468,0.9333333333333333,0.18867924528301888,0.16883116883116883,0.15853658536585366,0.5508474576271186,0.0,0.0,0.545455,0.875,140.41952,0.9,387,94.47914978244499,480000,729600,499200,1459200,0.000000,0.000000,0.444444,0.625000,14042468,56,576000,499200,499200,1248000,0.000000,0.000000,0.545455,0.875000,14041952,54
0.18867924528301888,0.16883116883116883,0.15853658536585366,0.5508474576271186,0.0,0.0,0.545455,0.875,140.41952,0.9,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.5508474576271186,0.0,0.0,0.5,0.75,140.4182,0.9,510,94.3004385586766,576000,499200,499200,1248000,0.000000,0.000000,0.545455,0.875000,14041952,54,672000,499200,499200,1248000,0.000000,0.000000,0.500000,0.750000,14041820,54
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.5508474576271186,0.0,0.0,0.5,0.75,140.4182,0.9,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5,0.0,0.0,0.7,1.0,140.3874,0.9,51,94.79799286120738,672000,499200,499200,1248000,0.000000,0.000000,0.500000,0.750000,14041820,54,480000,499200,499200,1132800,0.000000,0.000000,0.700000,1.000000,14038740,54
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5,0.0,0.0,0.7,1.0,140.3874,0.9,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5932203389830508,0.0,0.0,0.428571,0.727273,140.41556,0.9,51,94.57419573626701,480000,499200,499200,1132800,0.000000,0.000000,0.700000,1.000000,14038740,54,480000,499200,499200,1344000,0.000000,0.000000,0.428571,0.727273,14041556,54
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5932203389830508,0.0,0.0,0.428571,0.727273,140.41556,0.9,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.4491525423728814,0.0,0.0,0.6,0.888889,140.39444,0.9,125,94.90950057190808,480000,499200,499200,1344000,0.000000,0.000000,0.428571,0.727273,14041556,54,480000,499200,499200,1017600,0.000000,0.000000,0.600000,0.888889,14039444,54
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.4491525423728814,0.0,0.0,0.6,0.888889,140.39444,0.9,0.18867924528301888,0.24675324675324675,0.23170731707317074,0.5932203389830508,0.0,0.0,0.6,0.8,140.41048,0.9,499,93.34386333982836,480000,499200,499200,1017600,0.000000,0.000000,0.600000,0.888889,14039444,54,576000,729600,729600,1344000,0.000000,0.000000,0.600000,0.800000,14041048,54
0.18867924528301888,0.24675324675324675,0.23170731707317074,0.5932203389830508,0.0,0.0,0.6,0.8,140.41048,0.9,0.18867924528301888,0.16883116883116883,0.1951219512195122,0.6949152542372882,0.0,0.0,0.375,0.75,140.32116,0.9,389,93.78412337121146,576000,729600,729600,1344000,0.000000,0.000000,0.600000,0.800000,14041048,54,576000,499200,614400,1574400,0.000000,0.000000,0.375000,0.750000,14032116,54
0.18867924528301888,0.16883116883116883,0.1951219512195122,0.6949152542372882,0.0,0.0,0.375,0.75,140.32116,0.9,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.6440677966101694,0.0,0.0,0.5,0.8,140.29172,0.9,51,94.42378677886411,576000,499200,614400,1574400,0.000000,0.000000,0.375000,0.750000,14032116,54,480000,499200,499200,1459200,0.000000,0.000000,0.500000,0.800000,14029172,54
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.6440677966101694,0.0,0.0,0.5,0.8,140.29172,0.9,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5932203389830508,0.0,0.0,0.4,0.666667,140.32116,0.8833333333333333,51,93.80781971770537,480000,499200,499200,1459200,0.000000,0.000000,0.500000,0.800000,14029172,54,480000,499200,499200,1344000,0.000000,0.000000,0.400000,0.666667,14032116,53
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5932203389830508,0.0,0.0,0.4,0.666667,140.32116,0.8833333333333333,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.6440677966101694,0.0,0.0,0.769231,0.888889,140.28252,0.8833333333333333,51,93.65741076030247,480000,499200,499200,1344000,0.000000,0.000000,0.400000,0.666667,14032116,53,480000,499200,499200,1459200,0.000000,0.000000,0.769231,0.888889,14028252,53
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.6440677966101694,0.0,0.0,0.769231,0.888889,140.28252,0.8833333333333333,0.15723270440251572,0.2077922077922078,0.2682926829268293,1.0,0.0,0.0,0.5,0.777778,140.3126,0.9333333333333333,344,93.07550144940862,480000,499200,499200,1459200,0.000000,0.000000,0.769231,0.888889,14028252,53,480000,614400,844800,2265600,0.000000,0.000000,0.500000,0.777778,14031260,56
0.15723270440251572,0.2077922077922078,0.2682926829268293,1.0,0.0,0.0,0.5,0.777778,140.3126,0.9333333333333333,0.15723270440251572,0.24675324675324675,0.15853658536585366,1.0,0.0,0.0,0.375,0.6,140.29152,0.9333333333333333,103,93.76735506392532,480000,614400,844800,2265600,0.000000,0.000000,0.500000,0.777778,14031260,56,480000,729600,499200,2265600,0.000000,0.000000,0.375000,0.600000,14029152,56
0.15723270440251572,0.24675324675324675,0.15853658536585366,1.0,0.0,0.0,0.375,0.6,140.29152,0.9333333333333333,0.15723270440251572,0.2077922077922078,0.15853658536585366,0.6949152542372882,0.0,0.0,0.375,0.857143,140.30608,0.9833333333333333,325,97.881874632379,480000,729600,499200,2265600,0.000000,0.000000,0.375000,0.600000,14029152,56,480000,614400,499200,1574400,0.000000,0.000000,0.375000,0.857143,14030608,59
0.15723270440251572,0.2077922077922078,0.15853658536585366,0.6949152542372882,0.0,0.0,0.375,0.857143,140.30608,0.9833333333333333,0.22012578616352202,0.16883116883116883,0.23170731707317074,0.6949152542372882,0.0,0.0,0.333333,0.7,140.28556,0.9833333333333333,571,97.10766625090767,480000,614400,499200,1574400,0.000000,0.000000,0.375000,0.857143,14030608,59,672000,499200,729600,1574400,0.000000,0.000000,0.333333,0.700000,14028556,59
0.22012578616352202,0.16883116883116883,0.23170731707317074,0.6949152542372882,0.0,0.0,0.333333,0.7,140.28556,0.9833333333333333,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.6440677966101694,0.0,0.0,0.375,0.7,140.29848,0.9833333333333333,132,98.25566687167223,672000,499200,729600,1574400,0.000000,0.000000,0.333333,0.700000,14028556,59,480000,499200,499200,1459200,0.000000,0.000000,0.375000,0.700000,14029848,59
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.6440677966101694,0.0,0.0,0.375,0.7,140.29848,0.9833333333333333,0.22012578616352202,0.16883116883116883,0.23170731707317074,0.5508474576271186,0.0,0.0,0.5,0.714286,140.30368,0.9833333333333333,571,97.52321065569214,480000,499200,499200,1459200,0.000000,0.000000,0.375000,0.700000,14029848,59,672000,499200,729600,1248000,0.000000,0.000000,0.500000,0.714286,14030368,59
0.22012578616352202,0.16883116883116883,0.23170731707317074,0.5508474576271186,0.0,0.0,0.5,0.714286,140.30368,0.9833333333333333,0.22012578616352202,0.16883116883116883,0.23170731707317074,0.4491525423728814,0.0,0.0,0.5,0.75,140.30688,0.9833333333333333,571,97.76112442689441,672000,499200,729600,1248000,0.000000,0.000000,0.500000,0.714286,14030368,59,672000,499200,729600,1017600,0.000000,0.000000,0.500000,0.750000,14030688,59
0.22012578616352202,0.16883116883116883,0.23170731707317074,0.4491525423728814,0.0,0.0,0.5,0.75,140.30688,0.9833333333333333,0.22012578616352202,0.16883116883116883,0.23170731707317074,0.3983050847457627,0.0,0.0,0.583333,0.875,140.28612,0.9833333333333333,571,97.84697386849369,672000,499200,729600,1017600,0.000000,0.000000,0.500000,0.750000,14030688,59,672000,499200,729600,902400,0.000000,0.000000,0.583333,0.875000,14028612,59
0.22012578616352202,0.16883116883116883,0.23170731707317074,0.3983050847457627,0.0,0.0,0.583333,0.875,140.28612,0.9833333333333333,0.22012578616352202,0.16883116883116883,0.2682926829268293,0.3983050847457627,0.0,0.0,0.444444,0.625,140.30152,0.9833333333333333,571,97.54148872373484,672000,499200,729600,902400,0.000000,0.000000,0.583333,0.875000,14028612,59,672000,499200,844800,902400,0.000000,0.000000,0.444444,0.625000,14030152,59
0.22012578616352202,0.16883116883116883,0.2682926829268293,0.3983050847457627,0.0,0.0,0.444444,0.625,140.30152,0.9833333333333333,0.22012578616352202,0.16883116883116883,0.23170731707317074,0.2966101694915254,0.0,0.0,0.6,0.5,140.28296,0.9833333333333333,571,98.0380314099211,672000,499200,844800,902400,0.000000,0.000000,0.444444,0.625000,14030152,59,672000,499200,729600,672000,0.000000,0.000000,0.600000,0.500000,14028296,59
0.22012578616352202,0.16883116883116883,0.23170731707317074,0.2966101694915254,0.0,0.0,0.6,0.5,140.28296,0.9833333333333333,0.22012578616352202,0.16883116883116883,0.2682926829268293,0.16101694915254236,0.0,0.0,0.25,0.428571,140.2964,0.9333333333333333,571,95.64875454317283,672000,499200,729600,672000,0.000000,0.000000,0.600000,0.500000,14028296,59,672000,499200,844800,364800,0.000000,0.000000,0.250000,0.428571,14029640,56
0.22012578616352202,0.16883116883116883,0.2682926829268293,0.16101694915254236,0.0,0.0,0.25,0.428571,140.2964,0.9333333333333333,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.2033898305084746,0.0,0.0,0.666667,0.6,140.296,0.9333333333333333,103,96.45126519100963,672000,499200,844800,364800,0.000000,0.000000,0.250000,0.428571,14029640,56,480000,729600,499200,460800,0.000000,0.000000,0.666667,0.600000,14029600,56
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.2033898305084746,0.0,0.0,0.666667,0.6,140.296,0.9333333333333333,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.2033898305084746,0.0,0.0,0.727273,0.625,140.289,0.8833333333333333,103,94.15213713532474,480000,729600,499200,460800,0.000000,0.000000,0.666667,0.600000,14029600,56,480000,729600,499200,460800,0.000000,0.000000,0.727273,0.625000,14028900,53
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.2033898305084746,0.0,0.0,0.727273,0.625,140.289,0.8833333333333333,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.2966101694915254,0.0,0.125,0.75,0.666667,140.2838,0.8833333333333333,103,93.99124415398792,480000,729600,499200,460800,0.000000,0.000000,0.727273,0.625000,14028900,53,480000,729600,499200,672000,0.000000,0.125000,0.750000,0.666667,14028380,53
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.2966101694915254,0.0,0.125,0.75,0.666667,140.2838,0.8833333333333333,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.3983050847457627,0.0,0.0,0.714286,0.666667,140.28304,0.9,103,94.56656263112212,480000,729600,499200,672000,0.000000,0.125000,0.750000,0.666667,14028380,53,480000,729600,499200,902400,0.000000,0.000000,0.714286,0.666667,14028304,54
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.3983050847457627,0.0,0.0,0.714286,0.666667,140.28304,0.9,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.3983050847457627,0.0,0.0,0.714286,0.571429,140.27976,0.9,103,94.56656263112212,480000,729600,499200,902400,0.000000,0.000000,0.714286,0.666667,14028304,54,480000,729600,499200,902400,0.000000,0.000000,0.714286,0.571429,14027976,54
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.3983050847457627,0.0,0.0,0.714286,0.571429,140.27976,0.9,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.2033898305084746,0.0,0.0,1.0,0.8,140.27816,0.9,10,95.3473005362716,480000,729600,499200,902400,0.000000,0.000000,0.714286,0.571429,14027976,54,480000,499200,499200,460800,0.000000,0.000000,1.000000,0.800000,14027816,54
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.2033898305084746,0.0,0.0,1.0,0.8,140.27816,0.9,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.2457627118644068,0.0,0.0,0.875,0.666667,140.27624,0.9,353,94.84232005012099,480000,499200,499200,460800,0.000000,0.000000,1.000000,0.800000,14027816,54,480000,729600,499200,556800,0.000000,0.000000,0.875000,0.666667,14027624,54
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.2457627118644068,0.0,0.0,0.875,0.666667,140.27624,0.9,0.22012578616352202,0.2077922077922078,0.15853658536585366,0.2033898305084746,0.0,0.1,0.75,0.75,140.26992,0.8833333333333333,581,94.00372841933029,480000,729600,499200,556800,0.000000,0.000000,0.875000,0.666667,14027624,54,672000,614400,499200,460800,0.000000,0.100000,0.750000,0.750000,14026992,53
0.22012578616352202,0.2077922077922078,0.15853658536585366,0.2033898305084746,0.0,0.1,0.75,0.75,140.26992,0.8833333333333333,0.15723270440251572,0.16883116883116883,0.23170731707317074,0.3983050847457627,0.0,0.0,0.625,0.777778,140.26864,0.8833333333333333,164,93.61986599915313,672000,614400,499200,460800,0.000000,0.100000,0.750000,0.750000,14026992,53,480000,499200,729600,902400,0.000000,0.000000,0.625000,0.777778,14026864,53
0.15723270440251572,0.16883116883116883,0.23170731707317074,0.3983050847457627,0.0,0.0,0.625,0.777778,140.26864,0.8833333333333333,0.15723270440251572,0.16883116883116883,0.2682926829268293,0.6440677966101694,0.0,0.0,0.625,0.5,140.26548,0.8666666666666667,164,91.97644160118942,480000,499200,729600,902400,0.000000,0.000000,0.625000,0.777778,14026864,53,480000,499200,844800,1459200,0.000000,0.000000,0.625000,0.500000,14026548,52
0.15723270440251572,0.16883116883116883,0.2682926829268293,0.6440677966101694,0.0,0.0,0.625,0.5,140.26548,0.8666666666666667,0.22012578616352202,0.16883116883116883,0.3780487804878049,0.5932203389830508,0.0,0.0,0.4,0.8,140.23924,0.8666666666666667,523,90.43174942569696,480000,499200,844800,1459200,0.000000,0.000000,0.625000,0.500000,14026548,52,672000,499200,1190400,1344000,0.000000,0.000000,0.400000,0.800000,14023924,52
0.22012578616352202,0.16883116883116883,0.3780487804878049,0.5932203389830508,0.0,0.0,0.4,0.8,140.23924,0.8666666666666667,0.22012578616352202,0.2077922077922078,0.1951219512195122,0.7966101694915254,0.0,0.0,0.333333,0.666667,140.26364,0.95,577,95.15047218342444,672000,499200,1190400,1344000,0.000000,0.000000,0.400000,0.800000,14023924,52,672000,614400,614400,1804800,0.000000,0.000000,0.333333,0.666667,14026364,57
0.22012578616352202,0.2077922077922078,0.1951219512195122,0.7966101694915254,0.0,0.0,0.333333,0.666667,140.26364,0.95,0.18867924528301888,0.24675324675324675,0.15853658536585366,0.6440677966101694,0.0,0.0,0.545455,0.714286,140.25544,0.95,486,96.10169043390293,672000,614400,614400,1804800,0.000000,0.000000,0.333333,0.666667,14026364,57,576000,729600,499200,1459200,0.000000,0.000000,0.545455,0.714286,14025544,57
0.18867924528301888,0.24675324675324675,0.15853658536585366,0.6440677966101694,0.0,0.0,0.545455,0.714286,140.25544,0.95,0.22012578616352202,0.16883116883116883,0.23170731707317074,0.6440677966101694,0.0,0.0,0.25,0.818182,140.25324,0.9833333333333333,523,97.27541063385043,576000,729600,499200,1459200,0.000000,0.000000,0.545455,0.714286,14025544,57,672000,499200,729600,1459200,0.000000,0.000000,0.250000,0.818182,14025324,59
0.22012578616352202,0.16883116883116883,0.23170731707317074,0.6440677966101694,0.0,0.0,0.25,0.818182,140.25324,0.9833333333333333,0.22012578616352202,0.16883116883116883,0.23170731707317074,0.7457627118644068,0.0,0.0,0.555556,0.714286,140.23412,0.9833333333333333,523,96.83908211144256,672000,499200,729600,1459200,0.000000,0.000000,0.250000,0.818182,14025324,59,672000,499200,729600,1689600,0.000000,0.000000,0.555556,0.714286,14023412,59
0.22012578616352202,0.16883116883116883,0.23170731707317074,0.7457627118644068,0.0,0.0,0.555556,0.714286,140.23412,0.9833333333333333,0.22012578616352202,0.16883116883116883,0.2682926829268293,0.7457627118644068,0.0,0.0,0.333333,0.727273,140.24844,0.9833333333333333,523,96.53359696668372,672000,499200,729600,1689600,0.000000,0.000000,0.555556,0.714286,14023412,59,672000,499200,844800,1689600,0.000000,0.000000,0.333333,0.727273,14024844,59
0.22012578616352202,0.16883116883116883,0.2682926829268293,0.7457627118644068,0.0,0.0,0.333333,0.727273,140.24844,0.9833333333333333,0.22012578616352202,0.16883116883116883,0.23170731707317074,0.7457627118644068,0.0,0.0,0.222222,0.7,140.24584,0.9833333333333333,523,96.83908211144256,672000,499200,844800,1689600,0.000000,0.000000,0.333333,0.727273,14024844,59,672000,499200,729600,1689600,0.000000,0.000000,0.222222,0.700000,14024584,59
