normal_sbig_cpu_freq,normal_big_cpu_freq,normal_middle_cpu_freq,normal_little_cpu_freq,normal_sbig_util,normal_big_util,normal_middle_util,normal_little_util,normal_mem,normal_fps,next_normal_sbig_cpu_freq,next_normal_big_cpu_freq,next_normal_middle_cpu_freq,next_normal_little_cpu_freq,next_normal_sbig_util,next_normal_big_util,next_normal_middle_util,next_normal_little_util,next_normal_mem,next_normal_fps,action,reward,sbig_cpu_freq,big_cpu_freq,middle_cpu_freq,little_cpu_freq,sbig_util,big_util,middle_util,little_util,mem,fps,next_sbig_cpu_freq,next_big_cpu_freq,next_middle_cpu_freq,next_little_cpu_freq,next_sbig_util,next_big_util,next_middle_util,next_little_util,next_mem,next_fps
0.22012578616352202,0.24675324675324675,0.1951219512195122,0.4491525423728814,0.0,0.2,0.333333,0.857143,134.909,1.0166666666666666,0.18867924528301888,0.16883116883116883,0.15853658536585366,0.5,0.0,0.125,0.5,0.625,134.90644,1.0166666666666666,402,99.97018797287794,672000,729600,614400,1017600,0.000000,0.200000,0.333333,0.857143,13490900,61,576000,499200,499200,1132800,0.000000,0.125000,0.500000,0.625000,13490644,61
0.18867924528301888,0.16883116883116883,0.15853658536585366,0.5,0.0,0.125,0.5,0.625,134.90644,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.1951219512195122,0.3474576271186441,0.0,0.222222,0.6,0.75,134.90424,1.0166666666666666,566,99.80085719157675,576000,499200,499200,1132800,0.000000,0.125000,0.500000,0.625000,13490644,61,672000,499200,614400,787200,0.000000,0.222222,0.600000,0.750000,13490424,61
0.22012578616352202,0.16883116883116883,0.1951219512195122,0.3474576271186441,0.0,0.222222,0.6,0.75,134.90424,1.0166666666666666,0.18867924528301888,0.16883116883116883,0.15853658536585366,0.3474576271186441,0.0,0.0,0.555556,0.777778,134.90552,1.0166666666666666,402,100,672000,499200,614400,787200,0.000000,0.222222,0.600000,0.750000,13490424,61,576000,499200,499200,787200,0.000000,0.000000,0.555556,0.777778,13490552,61
0.18867924528301888,0.16883116883116883,0.15853658536585366,0.3474576271186441,0.0,0.0,0.555556,0.777778,134.90552,1.0166666666666666,0.18867924528301888,0.16883116883116883,0.15853658536585366,0.3474576271186441,0.0,0.555556,0.666667,0.714286,134.89668,1.0166666666666666,402,100,576000,499200,499200,787200,0.000000,0.000000,0.555556,0.777778,13490552,61,576000,499200,499200,787200,0.000000,0.555556,0.666667,0.714286,13489668,61
0.18867924528301888,0.16883116883116883,0.15853658536585366,0.3474576271186441,0.0,0.555556,0.666667,0.714286,134.89668,1.0166666666666666,0.15723270440251572,0.24675324675324675,0.1951219512195122,0.3474576271186441,0.0,0.0,0.4,0.555556,134.89668,1.0166666666666666,117,99.74321805122072,576000,499200,499200,787200,0.000000,0.555556,0.666667,0.714286,13489668,61,480000,729600,614400,787200,0.000000,0.000000,0.400000,0.555556,13489668,61
0.15723270440251572,0.24675324675324675,0.1951219512195122,0.3474576271186441,0.0,0.0,0.4,0.555556,134.89668,1.0166666666666666,0.18867924528301888,0.16883116883116883,0.15853658536585366,0.2457627118644068,0.0,0.0,0.571429,0.666667,134.88924,1.0166666666666666,402,100,480000,729600,614400,787200,0.000000,0.000000,0.400000,0.555556,13489668,61,576000,499200,499200,556800,0.000000,0.000000,0.571429,0.666667,13488924,61
0.18867924528301888,0.16883116883116883,0.15853658536585366,0.2457627118644068,0.0,0.0,0.571429,0.666667,134.88924,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.23170731707317074,0.2457627118644068,0.0,0.0,0.7,0.777778,134.89104,1.0166666666666666,522,99.65548332461579,576000,499200,499200,556800,0.000000,0.000000,0.571429,0.666667,13488924,61,672000,499200,729600,556800,0.000000,0.000000,0.700000,0.777778,13489104,61
0.22012578616352202,0.16883116883116883,0.23170731707317074,0.2457627118644068,0.0,0.0,0.7,0.777778,134.89104,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.1951219512195122,0.16101694915254236,0.0,0.222222,0.571429,0.8,134.89264,1.0166666666666666,280,100,672000,499200,729600,556800,0.000000,0.000000,0.700000,0.777778,13489104,61,480000,499200,614400,364800,0.000000,0.222222,0.571429,0.800000,13489264,61
0.15723270440251572,0.16883116883116883,0.1951219512195122,0.16101694915254236,0.0,0.222222,0.571429,0.8,134.89264,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.272727,0.857143,0.75,134.88692,1.0166666666666666,536,100,480000,499200,614400,364800,0.000000,0.222222,0.571429,0.800000,13489264,61,672000,499200,499200,364800,0.000000,0.272727,0.857143,0.750000,13488692,61
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.272727,0.857143,0.75,134.88692,1.0166666666666666,0.18867924528301888,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.25,0.625,0.666667,134.885,1.0166666666666666,402,100,672000,499200,499200,364800,0.000000,0.272727,0.857143,0.750000,13488692,61,576000,499200,499200,364800,0.000000,0.250000,0.625000,0.666667,13488500,61
0.18867924528301888,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.25,0.625,0.666667,134.885,1.0166666666666666,0.22012578616352202,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.444444,0.666667,0.857143,134.87252,1.0166666666666666,600,99.96644039414717,576000,499200,499200,364800,0.000000,0.250000,0.625000,0.666667,13488500,61,672000,729600,499200,364800,0.000000,0.444444,0.666667,0.857143,13487252,61
0.22012578616352202,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.444444,0.666667,0.857143,134.87252,1.0166666666666666,0.18867924528301888,0.16883116883116883,0.15853658536585366,0.2033898305084746,0.0,0.111111,0.7,0.777778,134.87644,1.0166666666666666,402,100,672000,729600,499200,364800,0.000000,0.444444,0.666667,0.857143,13487252,61,576000,499200,499200,460800,0.000000,0.111111,0.700000,0.777778,13487644,61
0.18867924528301888,0.16883116883116883,0.15853658536585366,0.2033898305084746,0.0,0.111111,0.7,0.777778,134.87644,1.0166666666666666,0.18867924528301888,0.16883116883116883,0.15853658536585366,0.2033898305084746,0.0,0.4,0.833333,0.833333,134.8522,1.0166666666666666,402,100,576000,499200,499200,460800,0.000000,0.111111,0.700000,0.777778,13487644,61,576000,499200,499200,460800,0.000000,0.400000,0.833333,0.833333,13485220,61
0.18867924528301888,0.16883116883116883,0.15853658536585366,0.2033898305084746,0.0,0.4,0.833333,0.833333,134.8522,1.0166666666666666,0.15723270440251572,0.2077922077922078,0.23170731707317074,0.2457627118644068,0.0,0.25,0.625,0.8,134.85052,1.0166666666666666,92,99.82058371029451,576000,499200,499200,460800,0.000000,0.400000,0.833333,0.833333,13485220,61,480000,614400,729600,556800,0.000000,0.250000,0.625000,0.800000,13485052,61
0.15723270440251572,0.2077922077922078,0.23170731707317074,0.2457627118644068,0.0,0.25,0.625,0.8,134.85052,1.0166666666666666,0.18867924528301888,0.16883116883116883,0.15853658536585366,0.2457627118644068,0.0,0.111111,0.555556,0.8,134.84832,1.0166666666666666,402,100,480000,614400,729600,556800,0.000000,0.250000,0.625000,0.800000,13485052,61,576000,499200,499200,556800,0.000000,0.111111,0.555556,0.800000,13484832,61
0.18867924528301888,0.16883116883116883,0.15853658536585366,0.2457627118644068,0.0,0.111111,0.555556,0.8,134.84832,1.0166666666666666,0.18867924528301888,0.16883116883116883,0.15853658536585366,0.2457627118644068,0.0,0.181818,0.75,0.818182,134.84708,1.0166666666666666,402,100,576000,499200,499200,556800,0.000000,0.111111,0.555556,0.800000,13484832,61,576000,499200,499200,556800,0.000000,0.181818,0.750000,0.818182,13484708,61
0.18867924528301888,0.16883116883116883,0.15853658536585366,0.2457627118644068,0.0,0.181818,0.75,0.818182,134.84708,1.0166666666666666,0.18867924528301888,0.16883116883116883,0.15853658536585366,0.2966101694915254,0.0,0.4,0.777778,0.8,134.83948,1.0166666666666666,402,100,576000,499200,499200,556800,0.000000,0.181818,0.750000,0.818182,13484708,61,576000,499200,499200,672000,0.000000,0.400000,0.777778,0.800000,13483948,61
0.18867924528301888,0.16883116883116883,0.15853658536585366,0.2966101694915254,0.0,0.4,0.777778,0.8,134.83948,1.0166666666666666,0.18867924528301888,0.24675324675324675,0.15853658536585366,0.3474576271186441,0.0,0.0,0.727273,0.777778,134.83964,1.0,478,99.06388702084735,576000,499200,499200,672000,0.000000,0.400000,0.777778,0.800000,13483948,61,576000,729600,499200,787200,0.000000,0.000000,0.727273,0.777778,13483964,60
0.18867924528301888,0.24675324675324675,0.15853658536585366,0.3474576271186441,0.0,0.0,0.727273,0.777778,134.83964,1.0,0.18867924528301888,0.24675324675324675,0.15853658536585366,0.3983050847457627,0.0,0.0,0.6,0.75,134.83132,1.0,478,98.97238172423106,576000,729600,499200,787200,0.000000,0.000000,0.727273,0.777778,13483964,60,576000,729600,499200,902400,0.000000,0.000000,0.600000,0.750000,13483132,60
0.18867924528301888,0.24675324675324675,0.15853658536585366,0.3983050847457627,0.0,0.0,0.6,0.75,134.83132,1.0,0.18867924528301888,0.24675324675324675,0.15853658536585366,0.4491525423728814,0.0,0.0,0.4,0.5,134.83708,1.0,478,98.8865322826318,576000,729600,499200,902400,0.000000,0.000000,0.600000,0.750000,13483132,60,576000,729600,499200,1017600,0.000000,0.000000,0.400000,0.500000,13483708,60
0.18867924528301888,0.24675324675324675,0.15853658536585366,0.4491525423728814,0.0,0.0,0.4,0.5,134.83708,1.0,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.3474576271186441,0.0,0.2,0.625,0.777778,134.80508,1.0,108,99.25632403910815,576000,729600,499200,1017600,0.000000,0.000000,0.400000,0.500000,13483708,60,480000,729600,499200,787200,0.000000,0.200000,0.625000,0.777778,13480508,60
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.3474576271186441,0.0,0.2,0.625,0.777778,134.80508,1.0,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.4491525423728814,0.0,0.0,0.454545,0.777778,134.83452,1.0,189,99.50775668327785,480000,729600,499200,787200,0.000000,0.200000,0.625000,0.777778,13480508,60,480000,499200,499200,1017600,0.000000,0.000000,0.454545,0.777778,13483452,60
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.4491525423728814,0.0,0.0,0.454545,0.777778,134.83452,1.0,0.18867924528301888,0.24675324675324675,0.15853658536585366,0.5,0.0,0.5,0.428571,0.833333,134.81928,1.0,478,98.77502457193108,480000,499200,499200,1017600,0.000000,0.000000,0.454545,0.777778,13483452,60,576000,729600,499200,1132800,0.000000,0.500000,0.428571,0.833333,13481928,60
0.18867924528301888,0.24675324675324675,0.15853658536585366,0.5,0.0,0.5,0.428571,0.833333,134.81928,1.0,0.18867924528301888,0.24675324675324675,0.15853658536585366,0.5932203389830508,0.0,0.0,0.4,0.777778,134.82504,1.0,478,98.55122744699071,576000,729600,499200,1132800,0.000000,0.500000,0.428571,0.833333,13481928,60,576000,729600,499200,1344000,0.000000,0.000000,0.400000,0.777778,13482504,60
0.18867924528301888,0.24675324675324675,0.15853658536585366,0.5932203389830508,0.0,0.0,0.4,0.777778,134.82504,1.0,0.18867924528301888,0.24675324675324675,0.15853658536585366,0.6440677966101694,0.0,0.0,0.375,0.75,134.79112,1.0,478,98.40081848958782,576000,729600,499200,1344000,0.000000,0.000000,0.400000,0.777778,13482504,60,576000,729600,499200,1459200,0.000000,0.000000,0.375000,0.750000,13479112,60
0.18867924528301888,0.24675324675324675,0.15853658536585366,0.6440677966101694,0.0,0.0,0.375,0.75,134.79112,1.0,0.22012578616352202,0.16883116883116883,0.23170731707317074,0.6440677966101694,0.0,0.0,0.5,0.666667,134.82184,1.0,572,98.04178665241207,576000,729600,499200,1459200,0.000000,0.000000,0.375000,0.750000,13479112,60,672000,499200,729600,1459200,0.000000,0.000000,0.500000,0.666667,13482184,60
0.22012578616352202,0.16883116883116883,0.23170731707317074,0.6440677966101694,0.0,0.0,0.5,0.666667,134.82184,1.0,0.15723270440251572,0.16883116883116883,0.1951219512195122,0.6440677966101694,0.0,0.0,0.555556,0.714286,134.81228,1.0,194,98.7425608837848,672000,499200,729600,1459200,0.000000,0.000000,0.500000,0.666667,13482184,60,480000,499200,614400,1459200,0.000000,0.000000,0.555556,0.714286,13481228,60
0.15723270440251572,0.16883116883116883,0.1951219512195122,0.6440677966101694,0.0,0.0,0.555556,0.714286,134.81228,1.0,0.18867924528301888,0.24675324675324675,0.23170731707317074,0.6949152542372882,0.0,0.0,0.636364,0.6,134.8174,1.0,499,97.62396611085245,480000,499200,614400,1459200,0.000000,0.000000,0.555556,0.714286,13481228,60,576000,729600,729600,1574400,0.000000,0.000000,0.636364,0.600000,13481740,60
0.18867924528301888,0.24675324675324675,0.23170731707317074,0.6949152542372882,0.0,0.0,0.636364,0.6,134.8174,1.0,0.18867924528301888,0.24675324675324675,0.2682926829268293,0.6440677966101694,0.0,0.0,0.428571,0.571429,134.79884,1.0,499,97.48622534903635,576000,729600,729600,1574400,0.000000,0.000000,0.636364,0.600000,13481740,60,576000,729600,844800,1459200,0.000000,0.000000,0.428571,0.571429,13479884,60
0.18867924528301888,0.24675324675324675,0.2682926829268293,0.6440677966101694,0.0,0.0,0.428571,0.571429,134.79884,1.0,0.18867924528301888,0.24675324675324675,0.23170731707317074,0.5932203389830508,0.0,0.0,0.333333,0.625,134.81292,1.0166666666666666,499,98.70849546975974,576000,729600,844800,1459200,0.000000,0.000000,0.428571,0.571429,13479884,60,576000,729600,729600,1344000,0.000000,0.000000,0.333333,0.625000,13481292,61
0.18867924528301888,0.24675324675324675,0.23170731707317074,0.5932203389830508,0.0,0.0,0.333333,0.625,134.81292,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.1951219512195122,0.5508474576271186,0.0,0.0,0.5,0.727273,134.78308,1.0166666666666666,268,99.75673692418817,576000,729600,729600,1344000,0.000000,0.000000,0.333333,0.625000,13481292,61,480000,499200,614400,1248000,0.000000,0.000000,0.500000,0.727273,13478308,61
0.15723270440251572,0.16883116883116883,0.1951219512195122,0.5508474576271186,0.0,0.0,0.5,0.727273,134.78308,1.0166666666666666,0.18867924528301888,0.24675324675324675,0.23170731707317074,0.6440677966101694,0.0,0.0,0.428571,0.666667,134.811,1.0166666666666666,499,98.55808651235685,480000,499200,614400,1248000,0.000000,0.000000,0.500000,0.727273,13478308,61,576000,729600,729600,1459200,0.000000,0.000000,0.428571,0.666667,13481100,61
0.18867924528301888,0.24675324675324675,0.23170731707317074,0.6440677966101694,0.0,0.0,0.428571,0.666667,134.811,1.0166666666666666,0.18867924528301888,0.24675324675324675,0.23170731707317074,0.6440677966101694,0.0,0.0,0.5,0.777778,134.79372,1.0166666666666666,499,98.55808651235685,576000,729600,729600,1459200,0.000000,0.000000,0.428571,0.666667,13481100,61,576000,729600,729600,1459200,0.000000,0.000000,0.500000,0.777778,13479372,61
0.18867924528301888,0.24675324675324675,0.23170731707317074,0.6440677966101694,0.0,0.0,0.5,0.777778,134.79372,1.0166666666666666,0.18867924528301888,0.24675324675324675,0.23170731707317074,0.7457627118644068,0.0,0.0,0.5,0.5,134.80592,1.0166666666666666,499,98.12175798994896,576000,729600,729600,1459200,0.000000,0.000000,0.500000,0.777778,13479372,61,576000,729600,729600,1689600,0.000000,0.000000,0.500000,0.500000,13480592,61
0.18867924528301888,0.24675324675324675,0.23170731707317074,0.7457627118644068,0.0,0.0,0.5,0.5,134.80592,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.1951219512195122,0.5508474576271186,0.0,0.0,0.428571,0.571429,134.7906,1.0166666666666666,268,99.75673692418817,576000,729600,729600,1689600,0.000000,0.000000,0.500000,0.500000,13480592,61,480000,499200,614400,1248000,0.000000,0.000000,0.428571,0.571429,13479060,61
0.15723270440251572,0.16883116883116883,0.1951219512195122,0.5508474576271186,0.0,0.0,0.428571,0.571429,134.7906,1.0166666666666666,0.18867924528301888,0.2077922077922078,0.1951219512195122,0.3983050847457627,0.0,0.0,0.5,0.571429,134.80656,1.0166666666666666,467,99.68201526237841,480000,499200,614400,1248000,0.000000,0.000000,0.428571,0.571429,13479060,61,576000,614400,614400,902400,0.000000,0.000000,0.500000,0.571429,13480656,61
0.18867924528301888,0.2077922077922078,0.1951219512195122,0.3983050847457627,0.0,0.0,0.5,0.571429,134.80656,1.0166666666666666,0.18867924528301888,0.2077922077922078,0.15853658536585366,0.2966101694915254,0.0,0.142857,0.5,0.8,134.80528,1.0166666666666666,452,100,576000,614400,614400,902400,0.000000,0.000000,0.500000,0.571429,13480656,61,576000,614400,499200,672000,0.000000,0.142857,0.500000,0.800000,13480528,61
0.18867924528301888,0.2077922077922078,0.15853658536585366,0.2966101694915254,0.0,0.142857,0.5,0.8,134.80528,1.0166666666666666,0.22012578616352202,0.24675324675324675,0.1951219512195122,0.2033898305084746,0.0,0.3,0.692308,0.9,134.78984,1.0166666666666666,615,99.63251503533951,576000,614400,499200,672000,0.000000,0.142857,0.500000,0.800000,13480528,61,672000,729600,614400,460800,0.000000,0.300000,0.692308,0.900000,13478984,61
0.22012578616352202,0.24675324675324675,0.1951219512195122,0.2033898305084746,0.0,0.3,0.692308,0.9,134.78984,1.0166666666666666,0.22012578616352202,0.24675324675324675,0.23170731707317074,0.16101694915254236,0.0,0.0,0.6,0.7,134.77188,1.0166666666666666,615,99.35733239835459,672000,729600,614400,460800,0.000000,0.300000,0.692308,0.900000,13478984,61,672000,729600,729600,364800,0.000000,0.000000,0.600000,0.700000,13477188,61
0.22012578616352202,0.24675324675324675,0.23170731707317074,0.16101694915254236,0.0,0.0,0.6,0.7,134.77188,1.0166666666666666,0.22012578616352202,0.24675324675324675,0.23170731707317074,0.16101694915254236,0.0,0.0,0.555556,0.777778,134.78252,1.0166666666666666,615,99.35733239835459,672000,729600,729600,364800,0.000000,0.000000,0.600000,0.700000,13477188,61,672000,729600,729600,364800,0.000000,0.000000,0.555556,0.777778,13478252,61
0.22012578616352202,0.24675324675324675,0.23170731707317074,0.16101694915254236,0.0,0.0,0.555556,0.777778,134.78252,1.0166666666666666,0.15723270440251572,0.2077922077922078,0.2682926829268293,0.2457627118644068,0.0,0.0,0.75,0.857143,134.779,1.0166666666666666,224,99.51509856553568,672000,729600,729600,364800,0.000000,0.000000,0.555556,0.777778,13478252,61,480000,614400,844800,556800,0.000000,0.000000,0.750000,0.857143,13477900,61
0.15723270440251572,0.2077922077922078,0.2682926829268293,0.2457627118644068,0.0,0.0,0.75,0.857143,134.779,1.0166666666666666,0.22012578616352202,0.24675324675324675,0.3048780487804878,0.2033898305084746,0.0,0.0,0.571429,0.777778,134.779,1.0166666666666666,615,98.61873751046582,480000,614400,844800,556800,0.000000,0.000000,0.750000,0.857143,13477900,61,672000,729600,960000,460800,0.000000,0.000000,0.571429,0.777778,13477900,61
0.22012578616352202,0.24675324675324675,0.3048780487804878,0.2033898305084746,0.0,0.0,0.571429,0.777778,134.779,1.0166666666666666,0.22012578616352202,0.24675324675324675,0.2682926829268293,0.16101694915254236,0.0,0.0,0.615385,0.769231,134.77568,1.0166666666666666,615,99.05184725359572,672000,729600,960000,460800,0.000000,0.000000,0.571429,0.777778,13477900,61,672000,729600,844800,364800,0.000000,0.000000,0.615385,0.769231,13477568,61
0.22012578616352202,0.24675324675324675,0.2682926829268293,0.16101694915254236,0.0,0.0,0.615385,0.769231,134.77568,1.0166666666666666,0.22012578616352202,0.24675324675324675,0.2682926829268293,0.16101694915254236,0.0,0.25,0.692308,0.818182,134.7358,1.0166666666666666,615,99.05184725359572,672000,729600,844800,364800,0.000000,0.000000,0.615385,0.769231,13477568,61,672000,729600,844800,364800,0.000000,0.250000,0.692308,0.818182,13473580,61
0.22012578616352202,0.24675324675324675,0.2682926829268293,0.16101694915254236,0.0,0.25,0.692308,0.818182,134.7358,1.0166666666666666,0.22012578616352202,0.24675324675324675,0.3048780487804878,0.16101694915254236,0.0,0.0,0.5,0.777778,134.76512,1.0166666666666666,615,98.67318086282441,672000,729600,844800,364800,0.000000,0.250000,0.692308,0.818182,13473580,61,672000,729600,960000,364800,0.000000,0.000000,0.500000,0.777778,13476512,61
